GEN, BEST_TIME, BEST_SCORE
182, 113, 105
183, 113, 105
184, 113, 105
185, 113, 105
186, 113, 105
187, 113, 105
188, 113, 105
189, 113, 105
190, 113, 105
191, 113, 105
192, 113, 105
193, 113, 105
194, 113, 105
195, 113, 105
196, 113, 105
197, 113, 105
198, 113, 105
199, 113, 105
200, 113, 105
201, 113, 105
202, 113, 105
203, 113, 105
204, 113, 105
205, 113, 105
206, 113, 105
207, 113, 105
208, 113, 105
209, 113, 105
210, 113, 105
211, 113, 105
212, 113, 105
213, 113, 105
214, 113, 105
215, 113, 105
216, 113, 105
217, 113, 105
218, 113, 105
219, 113, 105
220, 113, 105
221, 113, 105
222, 113, 105
223, 113, 105
224, 113, 105
225, 113, 105
226, 113, 105
227, 113, 105
228, 113, 105
229, 113, 105
230, 113, 105
231, 113, 105
232, 113, 105
233, 113, 105
234, 113, 105
235, 113, 105
236, 113, 105
237, 113, 105
238, 113, 105
239, 113, 105
240, 113, 105
241, 113, 105
242, 113, 105
243, 113, 105
244, 113, 105
245, 113, 105
246, 113, 105
247, 113, 105
248, 113, 105
249, 113, 105
250, 113, 105
251, 113, 105
252, 113, 105
253, 113, 105
254, 113, 105
255, 113, 105
256, 113, 105
257, 113, 105
258, 113, 105
259, 113, 105
260, 113, 105
261, 113, 105
262, 113, 105
263, 113, 105
264, 113, 105
265, 113, 105
266, 113, 105
267, 113, 105
268, 113, 105
269, 113, 105
270, 113, 105
271, 113, 105
272, 113, 105
273, 113, 105
274, 113, 105
275, 113, 105
276, 113, 105
277, 113, 105
278, 113, 105
279, 113, 105
280, 113, 105
281, 113, 105
282, 113, 105
283, 113, 105
284, 113, 105
285, 113, 105
286, 113, 105
287, 113, 105
288, 113, 105
289, 113, 105
290, 113, 105
291, 113, 105
292, 113, 105
293, 113, 105
294, 113, 105
295, 113, 105
296, 113, 105
297, 113, 105
298, 113, 105
299, 113, 105
300, 113, 105
301, 113, 105
302, 113, 105
303, 113, 105
304, 113, 105
305, 113, 105
306, 113, 105
307, 113, 105
308, 113, 105
309, 113, 105
310, 113, 105
311, 113, 105
312, 113, 105
313, 113, 105
314, 113, 105
315, 113, 105
316, 113, 105
317, 113, 105
318, 113, 105
319, 113, 105
320, 113, 105
321, 113, 105
322, 113, 105
323, 113, 105
324, 113, 105
325, 113, 105
326, 113, 105
327, 113, 105
328, 113, 105
329, 113, 105
330, 113, 105
331, 113, 105
332, 113, 105
333, 113, 105
334, 113, 105
335, 113, 105
336, 113, 105
337, 113, 105
338, 113, 105
339, 113, 105
340, 113, 105
341, 113, 105
342, 113, 105
343, 113, 105
344, 113, 105
345, 113, 105
346, 113, 105
347, 113, 105
348, 113, 105
349, 113, 105
350, 113, 105
351, 113, 105
352, 113, 105
353, 113, 105
354, 113, 105
355, 113, 105
356, 113, 105
357, 113, 105
358, 113, 105
359, 113, 105
360, 113, 105
361, 113, 105
362, 113, 105
363, 113, 105
364, 113, 105
365, 113, 105
366, 113, 105
367, 113, 105
368, 113, 105
369, 113, 105
370, 113, 105
371, 113, 105
372, 113, 105
373, 113, 105
374, 113, 105
375, 113, 105
376, 113, 105
377, 113, 105
378, 113, 105
379, 113, 105
380, 113, 105
381, 113, 105
382, 113, 105
383, 113, 105
384, 113, 105
385, 113, 105
386, 113, 105
387, 113, 105
388, 113, 105
389, 113, 105
390, 113, 105
391, 113, 105
392, 113, 105
393, 113, 105
394, 113, 105
395, 113, 105
396, 113, 105
397, 113, 105
398, 113, 105
399, 113, 105
400, 113, 105
401, 113, 105
402, 113, 105
403, 113, 105
404, 113, 105
405, 113, 105
406, 113, 105
407, 113, 105
408, 113, 105
409, 113, 105
410, 113, 105
411, 113, 105
412, 113, 105
413, 113, 105
414, 113, 105
415, 113, 105
416, 113, 105
417, 113, 105
418, 113, 105
419, 113, 105
420, 113, 105
421, 113, 105
422, 113, 105
423, 113, 105
424, 113, 105
425, 113, 105
426, 113, 105
427, 113, 105
428, 113, 105
429, 113, 105
430, 113, 105
431, 113, 105
432, 113, 105
433, 113, 105
434, 113, 105
435, 113, 105
436, 113, 105
437, 113, 105
438, 113, 105
439, 113, 105
440, 113, 105
441, 113, 105
442, 113, 105
443, 113, 105
444, 113, 105
445, 113, 105
446, 113, 105
447, 113, 105
448, 113, 105
449, 113, 105
450, 113, 105
451, 113, 105
452, 113, 105
453, 113, 105
454, 113, 105
455, 113, 105
456, 113, 105
457, 113, 105
458, 113, 105
459, 113, 105
460, 113, 105
461, 113, 105
462, 113, 105
463, 113, 105
464, 113, 105
465, 113, 105
466, 113, 105
467, 113, 105
468, 113, 105
469, 113, 105
470, 113, 105
471, 113, 105
472, 113, 105
473, 113, 105
474, 113, 105
475, 113, 105
476, 113, 105
477, 113, 105
478, 113, 105
479, 113, 105
480, 113, 105
481, 113, 105
482, 113, 105
483, 113, 105
484, 113, 105
485, 113, 105
486, 113, 105
487, 113, 105
488, 113, 105
489, 113, 105
490, 113, 105
491, 113, 105
492, 113, 105
493, 113, 105
494, 113, 105
495, 113, 105
496, 113, 105
497, 113, 105
498, 113, 105
499, 113, 105
500, 113, 105
501, 113, 105
502, 113, 105
503, 113, 105
504, 113, 105
505, 113, 105
506, 113, 105
507, 113, 105
508, 113, 105
509, 113, 105
510, 113, 105
511, 113, 105
512, 113, 105
513, 113, 105
514, 113, 105
515, 113, 105
516, 113, 105
517, 113, 105
518, 113, 105
519, 113, 105
520, 113, 105
521, 113, 105
522, 113, 105
523, 113, 105
524, 113, 105
525, 113, 105
526, 113, 105
527, 113, 105
528, 113, 105
529, 113, 105
530, 113, 105
531, 113, 105
532, 113, 105
533, 113, 105
534, 113, 105
535, 113, 105
536, 113, 105
537, 113, 105
538, 113, 105
539, 113, 105
540, 113, 105
541, 113, 105
542, 113, 105
543, 113, 105
544, 113, 105
545, 113, 105
546, 113, 105
547, 113, 105
548, 113, 105
549, 113, 105
550, 113, 105
551, 113, 105
552, 113, 105
553, 113, 105
554, 113, 105
555, 113, 105
556, 113, 105
557, 113, 105
558, 113, 105
559, 113, 105
560, 113, 105
561, 113, 105
562, 113, 105
563, 113, 105
564, 113, 105
565, 113, 105
566, 113, 105
567, 113, 105
568, 113, 105
569, 113, 105
570, 113, 105
571, 113, 105
572, 113, 105
573, 113, 105
574, 113, 105
575, 113, 105
576, 113, 105
577, 113, 105
578, 113, 105
579, 113, 105
580, 113, 105
581, 113, 105
582, 113, 105
583, 113, 105
584, 113, 105
585, 113, 105
586, 113, 105
587, 113, 105
588, 113, 105
589, 113, 105
590, 113, 105
591, 113, 105
592, 113, 105
593, 113, 105
594, 113, 105
595, 113, 105
596, 113, 105
597, 113, 105
598, 113, 105
599, 113, 105
600, 113, 105
601, 113, 105
602, 113, 105
603, 113, 105
604, 113, 105
605, 113, 105
606, 113, 105
607, 113, 105
608, 113, 105
609, 113, 105
610, 113, 105
611, 113, 105
612, 113, 105
613, 113, 105
614, 113, 105
615, 113, 105
616, 113, 105
617, 113, 105
618, 113, 105
619, 113, 105
620, 113, 105
621, 113, 105
622, 113, 105
623, 113, 105
624, 113, 105
625, 113, 105
626, 113, 105
627, 113, 105
628, 113, 105
629, 113, 105
630, 113, 105
631, 113, 105
632, 113, 105
633, 113, 105
634, 113, 105
635, 113, 105
636, 113, 105
637, 113, 105
638, 113, 105
639, 113, 105
640, 113, 105
641, 113, 105
642, 113, 105
643, 113, 105
644, 113, 105
645, 113, 105
646, 113, 105
647, 113, 105
648, 113, 105
649, 113, 105
650, 113, 105
651, 113, 105
652, 113, 105
653, 113, 105
654, 113, 105
655, 113, 105
656, 113, 105
657, 113, 105
658, 113, 105
659, 113, 105
660, 113, 105
661, 113, 105
662, 113, 105
663, 113, 105
664, 113, 105
665, 113, 105
666, 113, 105
667, 113, 105
668, 113, 105
669, 113, 105
670, 113, 105
671, 113, 105
672, 113, 105
673, 113, 105
674, 113, 105
675, 113, 105
676, 113, 105
677, 113, 105
678, 113, 105
679, 113, 105
680, 113, 105
681, 113, 105
682, 113, 105
683, 113, 105
684, 113, 105
685, 113, 105
686, 113, 105
687, 113, 105
688, 113, 105
689, 113, 105
690, 113, 105
691, 113, 105
692, 113, 105
693, 113, 105
694, 113, 105
695, 113, 105
696, 113, 105
697, 113, 105
698, 113, 105
699, 113, 105
700, 113, 105
701, 113, 105
702, 113, 105
703, 113, 105
704, 113, 105
705, 113, 105
706, 113, 105
707, 113, 105
708, 113, 105
709, 113, 105
710, 113, 105
711, 113, 105
712, 113, 105
713, 113, 105
714, 113, 105
715, 113, 105
716, 113, 105
717, 113, 105
718, 113, 105
719, 113, 105
720, 113, 105
721, 113, 105
722, 113, 105
723, 113, 105
724, 113, 105
725, 113, 105
726, 113, 105
727, 113, 105
728, 113, 105
729, 113, 105
730, 113, 105
731, 113, 105
732, 113, 105
733, 113, 105
734, 113, 105
735, 113, 105
736, 113, 105
737, 113, 105
738, 113, 105
739, 113, 105
740, 113, 105
741, 113, 105
742, 113, 105
743, 113, 105
744, 113, 105
745, 113, 105
746, 113, 105
747, 113, 105
748, 113, 105
749, 113, 105
750, 113, 105
751, 113, 105
752, 113, 105
753, 113, 105
754, 113, 105
755, 113, 105
756, 113, 105
757, 113, 105
758, 113, 105
759, 113, 105
760, 113, 105
761, 113, 105
762, 113, 105
763, 113, 105
764, 113, 105
765, 113, 105
766, 113, 105
767, 113, 105
768, 113, 105
769, 113, 105
770, 113, 105
771, 113, 105
772, 113, 105
773, 113, 105
774, 113, 105
775, 113, 105
776, 113, 105
777, 113, 105
778, 113, 105
779, 113, 105
780, 113, 105
781, 113, 105
782, 113, 105
783, 113, 105
784, 113, 105
785, 113, 105
786, 113, 105
787, 113, 105
788, 113, 105
789, 113, 105
790, 113, 105
791, 113, 105
792, 113, 105
793, 113, 105
794, 113, 105
795, 113, 105
796, 113, 105
797, 113, 105
798, 113, 105
799, 113, 105
800, 113, 105
801, 113, 105
802, 113, 105
803, 113, 105
804, 113, 105
805, 113, 105
806, 113, 105
807, 113, 105
808, 113, 105
809, 113, 105
810, 113, 105
811, 113, 105
812, 113, 105
813, 113, 105
814, 113, 105
815, 113, 105
816, 113, 105
817, 113, 105
818, 113, 105
819, 113, 105
820, 113, 105
821, 113, 105
822, 113, 105
823, 113, 105
824, 113, 105
825, 113, 105
826, 113, 105
827, 113, 105
828, 113, 105
829, 113, 105
830, 113, 105
831, 113, 105
832, 113, 105
833, 113, 105
834, 113, 105
835, 113, 105
836, 113, 105
837, 113, 105
838, 113, 105
839, 113, 105
840, 113, 105
841, 113, 105
842, 113, 105
843, 113, 105
844, 113, 105
845, 113, 105
846, 113, 105
847, 113, 105
848, 113, 105
849, 113, 105
850, 113, 105
851, 113, 105
852, 113, 105
853, 113, 105
854, 113, 105
855, 113, 105
856, 113, 105
857, 113, 105
858, 113, 105
859, 113, 105
860, 113, 105
861, 113, 105
862, 113, 105
863, 113, 105
864, 113, 105
865, 113, 105
866, 113, 105
867, 113, 105
868, 113, 105
869, 113, 105
870, 113, 105
871, 113, 105
872, 113, 105
873, 113, 105
874, 113, 105
875, 113, 105
876, 113, 105
877, 113, 105
878, 113, 105
879, 113, 105
880, 113, 105
881, 113, 105
882, 113, 105
883, 113, 105
884, 113, 105
885, 113, 105
886, 113, 105
887, 113, 105
888, 113, 105
889, 113, 105
890, 113, 105
891, 113, 105
892, 113, 105
893, 113, 105
894, 113, 105
895, 113, 105
896, 113, 105
897, 113, 105
898, 113, 105
899, 113, 105
900, 113, 105
901, 113, 105
902, 113, 105
903, 113, 105
904, 113, 105
905, 113, 105
906, 113, 105
907, 113, 105
908, 113, 105
909, 113, 105
910, 113, 105
911, 113, 105
912, 113, 105
913, 113, 105
914, 113, 105
915, 113, 105
916, 113, 105
917, 113, 105
918, 113, 105
919, 113, 105
920, 113, 105
921, 113, 105
922, 113, 105
923, 113, 105
924, 113, 105
925, 113, 105
926, 113, 105
927, 113, 105
928, 113, 105
929, 113, 105
930, 113, 105
931, 113, 105
932, 113, 105
933, 113, 105
934, 113, 105
935, 113, 105
936, 113, 105
937, 113, 105
938, 113, 105
939, 113, 105
940, 113, 105
941, 113, 105
942, 113, 105
943, 113, 105
944, 113, 105
945, 113, 105
946, 113, 105
947, 113, 105
948, 113, 105
949, 113, 105
950, 113, 105
951, 113, 105
952, 113, 105
953, 113, 105
954, 113, 105
955, 113, 105
956, 113, 105
957, 113, 105
958, 113, 105
959, 113, 105
960, 113, 105
961, 113, 105
962, 113, 105
963, 113, 105
964, 113, 105
965, 113, 105
966, 113, 105
967, 113, 105
968, 113, 105
969, 113, 105
970, 113, 105
971, 113, 105
972, 113, 105
973, 113, 105
974, 113, 105
975, 113, 105
976, 113, 105
977, 113, 105
978, 113, 105
979, 113, 105
980, 113, 105
981, 113, 105
982, 113, 105
983, 113, 105
984, 113, 105
985, 113, 105
986, 113, 105
987, 113, 105
988, 113, 105
989, 113, 105
990, 113, 105
991, 113, 105
992, 113, 105
993, 113, 105
994, 113, 105
995, 113, 105
996, 113, 105
997, 113, 105
998, 113, 105
999, 113, 105
1000, 113, 105
1001, 113, 105
1002, 113, 105
1003, 113, 105
1004, 113, 105
1005, 113, 105
1006, 113, 105
1007, 113, 105
1008, 113, 105
1009, 113, 105
1010, 113, 105
1011, 113, 105
1012, 113, 105
1013, 113, 105
1014, 113, 105
1015, 113, 105
1016, 113, 105
1017, 113, 105
1018, 113, 105
1019, 113, 105
1020, 113, 105
1021, 113, 105
1022, 113, 105
1023, 113, 105
1024, 113, 105
1025, 113, 105
1026, 113, 105
1027, 113, 105
1028, 113, 105
1029, 113, 105
1030, 113, 105
1031, 113, 105
1032, 113, 105
1033, 113, 105
1034, 113, 105
1035, 113, 105
1036, 113, 105
1037, 113, 105
1038, 113, 105
1039, 113, 105
1040, 113, 105
1041, 113, 105
1042, 113, 105
1043, 113, 105
1044, 113, 105
1045, 113, 105
1046, 113, 105
1047, 113, 105
1048, 113, 105
1049, 113, 105
1050, 113, 105
1051, 113, 105
1052, 113, 105
1053, 113, 105
1054, 113, 105
1055, 113, 105
1056, 113, 105
1057, 113, 105
1058, 113, 105
1059, 113, 105
1060, 113, 105
1061, 113, 105
1062, 113, 105
1063, 113, 105
1064, 113, 105
1065, 113, 105
1066, 113, 105
1067, 113, 105
1068, 113, 105
1069, 113, 105
1070, 113, 105
1071, 113, 105
1072, 113, 105
1073, 113, 105
1074, 113, 105
1075, 113, 105
1076, 113, 105
1077, 113, 105
1078, 113, 105
1079, 113, 105
1080, 113, 105
1081, 113, 105
1082, 113, 105
1083, 113, 105
1084, 113, 105
1085, 113, 105
1086, 113, 105
1087, 113, 105
1088, 113, 105
1089, 113, 105
1090, 113, 105
1091, 113, 105
1092, 113, 105
1093, 113, 105
1094, 113, 105
1095, 113, 105
1096, 113, 105
1097, 113, 105
1098, 113, 105
1099, 113, 105
1100, 113, 105
1101, 113, 105
1102, 113, 105
1103, 113, 105
1104, 113, 105
1105, 113, 105
1106, 113, 105
1107, 113, 105
1108, 113, 105
1109, 113, 105
1110, 113, 105
1111, 113, 105
1112, 113, 105
1113, 113, 105
1114, 113, 105
1115, 113, 105
1116, 113, 105
1117, 113, 105
1118, 113, 105
1119, 113, 105
1120, 113, 105
1121, 113, 105
1122, 113, 105
1123, 113, 105
1124, 113, 105
1125, 113, 105
1126, 113, 105
1127, 113, 105
1128, 113, 105
1129, 113, 105
1130, 113, 105
1131, 113, 105
1132, 113, 105
1133, 113, 105
1134, 113, 105
1135, 113, 105
1136, 113, 105
1137, 113, 105
1138, 113, 105
1139, 113, 105
1140, 113, 105
1141, 113, 105
1142, 113, 105
1143, 113, 105
1144, 113, 105
1145, 113, 105
1146, 113, 105
1147, 113, 105
1148, 113, 105
1149, 113, 105
1150, 113, 105
1151, 113, 105
1152, 113, 105
1153, 113, 105
1154, 113, 105
1155, 113, 105
1156, 113, 105
1157, 113, 105
1158, 113, 105
1159, 113, 105
1160, 113, 105
1161, 113, 105
1162, 113, 105
1163, 113, 105
1164, 113, 105
1165, 113, 105
1166, 113, 105
1167, 113, 105
1168, 113, 105
1169, 113, 105
1170, 113, 105
1171, 113, 105
1172, 113, 105
1173, 113, 105
1174, 113, 105
1175, 113, 105
1176, 113, 105
1177, 113, 105
1178, 113, 105
1179, 113, 105
1180, 113, 105
1181, 113, 105
1182, 113, 105
1183, 113, 105
1184, 113, 105
1185, 113, 105
1186, 113, 105
1187, 113, 105
1188, 113, 105
1189, 113, 105
1190, 113, 105
1191, 113, 105
1192, 113, 105
1193, 113, 105
1194, 113, 105
1195, 113, 105
1196, 113, 105
1197, 113, 105
1198, 113, 105
1199, 113, 105
1200, 113, 105
1201, 113, 105
1202, 113, 105
1203, 113, 105
1204, 113, 105
1205, 113, 105
1206, 113, 105
1207, 113, 105
1208, 113, 105
1209, 113, 105
1210, 113, 105
1211, 113, 105
1212, 113, 105
1213, 113, 105
1214, 113, 105
1215, 113, 105
1216, 113, 105
1217, 113, 105
1218, 113, 105
1219, 113, 105
1220, 113, 105
1221, 113, 105
1222, 113, 105
1223, 113, 105
1224, 113, 105
1225, 113, 105
1226, 113, 105
1227, 113, 105
1228, 113, 105
1229, 113, 105
1230, 113, 105
1231, 113, 105
1232, 113, 105
1233, 113, 105
1234, 113, 105
1235, 113, 105
1236, 113, 105
1237, 113, 105
1238, 113, 105
1239, 113, 105
1240, 113, 105
1241, 113, 105
1242, 113, 105
1243, 113, 105
1244, 113, 105
1245, 113, 105
1246, 113, 105
1247, 113, 105
1248, 113, 105
1249, 113, 105
1250, 113, 105
1251, 113, 105
1252, 113, 105
1253, 113, 105
1254, 113, 105
1255, 113, 105
1256, 113, 105
1257, 113, 105
1258, 113, 105
1259, 113, 105
1260, 113, 105
1261, 113, 105
1262, 113, 105
1263, 113, 105
1264, 113, 105
1265, 113, 105
1266, 113, 105
1267, 113, 105
1268, 113, 105
1269, 113, 105
1270, 113, 105
1271, 113, 105
1272, 113, 105
1273, 113, 105
1274, 113, 105
1275, 113, 105
1276, 113, 105
1277, 113, 105
1278, 113, 105
1279, 113, 105
1280, 113, 105
1281, 113, 105
1282, 113, 105
1283, 113, 105
1284, 113, 105
1285, 113, 105
1286, 113, 105
1287, 113, 105
1288, 113, 105
1289, 113, 105
1290, 113, 105
1291, 113, 105
1292, 113, 105
1293, 113, 105
1294, 113, 105
1295, 113, 105
1296, 113, 105
1297, 113, 105
1298, 113, 105
1299, 113, 105
1300, 113, 105
1301, 113, 105
1302, 113, 105
1303, 113, 105
1304, 113, 105
1305, 113, 105
1306, 113, 105
1307, 113, 105
1308, 113, 105
1309, 113, 105
1310, 113, 105
1311, 113, 105
1312, 113, 105
1313, 113, 105
1314, 113, 105
1315, 113, 105
1316, 113, 105
1317, 113, 105
1318, 113, 105
1319, 113, 105
1320, 113, 105
1321, 113, 105
1322, 113, 105
1323, 113, 105
1324, 113, 105
1325, 113, 105
1326, 113, 105
1327, 113, 105
1328, 113, 105
1329, 113, 105
1330, 113, 105
1331, 113, 105
1332, 113, 105
1333, 113, 105
1334, 113, 105
1335, 113, 105
1336, 113, 105
1337, 113, 105
1338, 113, 105
1339, 113, 105
1340, 113, 105
1341, 113, 105
1342, 113, 105
1343, 113, 105
1344, 113, 105
1345, 113, 105
1346, 113, 105
1347, 113, 105
1348, 113, 105
1349, 113, 105
1350, 113, 105
1351, 113, 105
1352, 113, 105
1353, 113, 105
1354, 113, 105
1355, 113, 105
1356, 113, 105
1357, 113, 105
1358, 113, 105
1359, 113, 105
1360, 113, 105
1361, 113, 105
1362, 113, 105
1363, 113, 105
1364, 113, 105
1365, 113, 105
1366, 113, 105
1367, 113, 105
1368, 113, 105
1369, 113, 105
1370, 113, 105
1371, 113, 105
1372, 113, 105
1373, 113, 105
1374, 113, 105
1375, 113, 105
1376, 113, 105
1377, 113, 105
1378, 113, 105
1379, 113, 105
1380, 113, 105
1381, 113, 105
1382, 113, 105
1383, 113, 105
1384, 113, 105
1385, 113, 105
1386, 113, 105
1387, 113, 105
1388, 113, 105
1389, 113, 105
1390, 113, 105
1391, 113, 105
1392, 113, 105
1393, 113, 105
1394, 113, 105
1395, 113, 105
1396, 113, 105
1397, 113, 105
1398, 113, 105
1399, 113, 105
1400, 113, 105
1401, 113, 105
1402, 113, 105
1403, 113, 105
1404, 113, 105
1405, 113, 105
1406, 113, 105
1407, 113, 105
1408, 113, 105
1409, 113, 105
1410, 113, 105
1411, 113, 105
1412, 113, 105
1413, 113, 105
1414, 113, 105
1415, 113, 105
1416, 113, 105
1417, 113, 105
1418, 113, 105
1419, 113, 105
1420, 113, 105
1421, 113, 105
1422, 113, 105
1423, 113, 105
1424, 113, 105
1425, 113, 105
1426, 113, 105
1427, 113, 105
1428, 113, 105
1429, 113, 105
1430, 113, 105
1431, 113, 105
1432, 113, 105
1433, 113, 105
1434, 113, 105
1435, 113, 105
1436, 113, 105
1437, 113, 105
1438, 113, 105
1439, 113, 105
1440, 113, 105
1441, 113, 105
1442, 113, 105
1443, 113, 105
1444, 113, 105
1445, 113, 105
1446, 113, 105
1447, 113, 105
1448, 113, 105
1449, 113, 105
1450, 113, 105
1451, 113, 105
1452, 113, 105
1453, 113, 105
1454, 113, 105
1455, 113, 105
1456, 113, 105
1457, 113, 105
1458, 113, 105
1459, 113, 105
1460, 113, 105
1461, 113, 105
1462, 113, 105
1463, 113, 105
1464, 113, 105
1465, 113, 105
1466, 113, 105
1467, 113, 105
1468, 113, 105
1469, 113, 105
1470, 113, 105
1471, 113, 105
1472, 113, 105
1473, 113, 105
1474, 113, 105
1475, 113, 105
1476, 113, 105
1477, 113, 105
1478, 113, 105
1479, 113, 105
1480, 113, 105
1481, 113, 105
1482, 113, 105
1483, 113, 105
1484, 113, 105
1485, 113, 105
1486, 113, 105
1487, 113, 105
1488, 113, 105
1489, 113, 105
1490, 113, 105
1491, 113, 105
1492, 113, 105
1493, 113, 105
1494, 113, 105
1495, 113, 105
1496, 113, 105
1497, 113, 105
1498, 113, 105
1499, 113, 105
1500, 113, 105
1501, 113, 105
1502, 113, 105
1503, 113, 105
1504, 113, 105
1505, 113, 105
1506, 113, 105
1507, 113, 105
1508, 113, 105
1509, 113, 105
1510, 113, 105
1511, 113, 105
1512, 113, 105
1513, 113, 105
1514, 113, 105
1515, 113, 105
1516, 113, 105
1517, 113, 105
1518, 113, 105
1519, 113, 105
1520, 113, 105
1521, 113, 105
1522, 113, 105
1523, 113, 105
1524, 113, 105
1525, 113, 105
1526, 113, 105
1527, 113, 105
1528, 113, 105
1529, 113, 105
1530, 113, 105
1531, 113, 105
1532, 113, 105
1533, 113, 105
1534, 113, 105
1535, 113, 105
1536, 113, 105
1537, 113, 105
1538, 113, 105
1539, 113, 105
1540, 113, 105
1541, 113, 105
1542, 113, 105
1543, 113, 105
1544, 113, 105
1545, 113, 105
1546, 113, 105
1547, 113, 105
1548, 113, 105
1549, 113, 105
1550, 113, 105
1551, 113, 105
1552, 113, 105
1553, 113, 105
1554, 113, 105
1555, 113, 105
1556, 113, 105
1557, 113, 105
1558, 113, 105
1559, 113, 105
1560, 113, 105
1561, 113, 105
1562, 113, 105
1563, 113, 105
1564, 113, 105
1565, 113, 105
1566, 113, 105
1567, 113, 105
1568, 113, 105
1569, 113, 105
1570, 113, 105
1571, 113, 105
1572, 113, 105
1573, 113, 105
1574, 113, 105
1575, 113, 105
1576, 113, 105
1577, 113, 105
1578, 113, 105
1579, 113, 105
1580, 113, 105
1581, 113, 105
1582, 113, 105
1583, 113, 105
1584, 113, 105
1585, 113, 105
1586, 113, 105
1587, 113, 105
1588, 113, 105
1589, 113, 105
1590, 113, 105
1591, 113, 105
1592, 113, 105
1593, 113, 105
1594, 113, 105
1595, 113, 105
1596, 113, 105
1597, 113, 105
1598, 113, 105
1599, 113, 105
1600, 113, 105
1601, 113, 105
1602, 113, 105
1603, 113, 105
1604, 113, 105
1605, 113, 105
1606, 113, 105
1607, 113, 105
1608, 113, 105
1609, 113, 105
1610, 113, 105
1611, 113, 105
1612, 113, 105
1613, 113, 105
1614, 113, 105
1615, 113, 105
1616, 113, 105
1617, 113, 105
1618, 113, 105
1619, 113, 105
1620, 113, 105
1621, 113, 105
1622, 113, 105
1623, 113, 105
1624, 113, 105
1625, 113, 105
1626, 113, 105
1627, 113, 105
1628, 113, 105
1629, 113, 105
1630, 113, 105
1631, 113, 105
1632, 113, 105
1633, 113, 105
1634, 113, 105
1635, 113, 105
1636, 113, 105
1637, 113, 105
1638, 113, 105
1639, 113, 105
1640, 113, 105
1641, 113, 105
1642, 113, 105
1643, 113, 105
1644, 113, 105
1645, 113, 105
1646, 113, 105
1647, 113, 105
1648, 113, 105
1649, 113, 105
1650, 113, 105
1651, 113, 105
1652, 113, 105
1653, 113, 105
1654, 113, 105
1655, 113, 105
1656, 113, 105
1657, 113, 105
1658, 113, 105
1659, 113, 105
1660, 113, 105
1661, 113, 105
